AP_VISVEH_DETAIL_01_20240730011339.dat,5GAERCKW9NJ165630-RST2654,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJLSB6KL403309-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K98MBA27037-LDTU81,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K96NBA39818-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2HGFC2F89MH541626-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4J93NBA44900-BQXD14,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNERGKW4PJ165065-QMRE39,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNEVGKW5PJ136069-3FC4107,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1FY6S01P4137415-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1FY6S08P4126976-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSCNKD9PR469498-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSKFKDXPR181742-BRDN15,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSCFKD1PR135696-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNERGKW3PJ132137-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FTFW1E53PKD34721-D79200B,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GAZGNFP8P1198294-BR04NT,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3C6UR5DJ1RG322850-99,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXKEV1KS541240-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5YJ3E1EAXPF437604-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GAZGNFP1P1225481-TJX5924,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSCSKDXPR470769-DFXM45,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FTBR2C83MKA48694-99,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK8FH5MGB45509-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSCFKD9PR184435-QNGP72,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3C4NJDBB1LT168830-AF88GG,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3CZRU6H52NM767295-CTV5074,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK8FH7MGB51196-8WJY329,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FTEW1CP5PKE38966-30760K3,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSKFKD2PR364455-9FIU540,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNERGKW8PJ133929-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSKFKD1PR338400-EST9575,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FTFW1E53PKD34878-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,ZACNJBBB4KPJ93938-821BNJR,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E70NE002966-P-260-NB,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KNDPN3AC8L7739638-9AUE165,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTDBB3BE70J035092-YOZ-42V,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VR7BCZKXCPE033760-WI-W6881E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E76NE006469-WI-W5205E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTMP1RFV3KJ014071-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTEAAAAH8PJ134539-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KL4CJASB5KB821188-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JN8AZ2AE4M9272315-GG1A6G,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VF1RJL001UC311767-DN-AW1270,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WF0PXXGCHPRD37146-XX-X5620,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,VXKUHZKXZN4382927-GJ-696-RX,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNBA3HK303005684-DA8-8SU,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E77NE006819-DN-QC498E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WMW43DL06R3S05407-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1KAF4HB9RR164782-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E76NE005760-P-081-VK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E7XNE003591-P-930-VP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,NMTK53BX50R122578-FL73NBA,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E71NE007321-3982LZK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E79NE005817-P-102-VK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0GD7KUB32562-KCRR53,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU9H69NUA70011-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0MN9PUA33651-CWT9717,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FATP8UHXN5107676-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,YV4ED3GMXP2063493-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P84NKA55337-27732CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1C4SDJCT4NC226945-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1C4SJVFP2PS509240-RATF27,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1C4PJMLX5KD398409-RGEN79,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P8XNKA55312-17769CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E73NE008552-WI-W5475E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E71ME006619-WI-H5286E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VF7SXHMRVNT529277-GP-604-MW,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTMZ43FV10D131012-426-ER3,N
AP_VISVEH_DETAIL_01_20240730011339.dat,ZFACF1BJXNJG62025-WI-HE2784,N
AP_VISVEH_DETAIL_01_20240730011339.dat,MMAGUKS10MH002318-DA6-1JP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E75NE006401-WI-W5195E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1KLF4HB4RA061065-99,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,KNDPU3AF9P7037962-17DEFC,N
AP_VISVEH_DETAIL_01_20240730011339.dat,ZFA26300006N74259-FG-875-TF,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WMA14DZZ5NY437179-DN-AW9902,N
AP_VISVEH_DETAIL_01_20240730011339.dat,ZCFCC35B605471307-DN-AV9761,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VR7EFYHYCLN558712-FV-274-DM,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E79NE002982-WI-HE224E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VR7EFYHYCMJ594622-FX-364-NG,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WF0PXXGCHPRD39467-XX-X5623,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,1FA6P8NF9M5123764-1UD-5OJ,N
AP_VISVEH_DETAIL_01_20240730011339.dat,ZFA26300006N82964-FH-355-BD,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E73NE006980-WI-W5073E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,LRW3E7FSXPC664974-WI-W6009E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JM0KF2WLA00767050-1VO-1IR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1N9M0CB8PN057903-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P81NKA77750-33729CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1C4RJFAG2MC516481-KCBS73,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1C4SJVEJ8PS510518-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P80NKA77707-33308CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,YV4102DK6L1570544-NFXY43,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JM3KFADM7K0668057-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JF2SKAUC3LH506877-9HCT254,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1V9106332P341926-KP21HVK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KM8J33A40MU311176-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VF1RJA00071745991-X-421-LR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1N9M0CB1PN063185-776BMYK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,YV4ED3GM8P2061175-KJA3371,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P81NKA75688-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1C4SJVFP8PS506617-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P82NKA55109-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KNMAT2MV8KP553194-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WBXHT3C56K5L38109-9737AP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KNMAT2MV1LP523150-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WF0PXXGCHPRD38189-XX-X5619,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,KNAF251CMN5144379-253-ER6,N
AP_VISVEH_DETAIL_01_20240730011339.dat,MR0KA3FSX00213099-DA5-5JS,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WF0PXXGCHPRD34401-DN-AX2945,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNBA3HKX03022207-DE4-9ZI,N
AP_VISVEH_DETAIL_01_20240730011339.dat,LRBFX1SA0JD007184-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1N4M4HB0SW384499-99,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,KNMAT2MV0KP527642-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KNDPU3AF4P7064518-HKTI99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WMW43DL09R3S04784-98AUMP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KL4CJASB8LB023351-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KMHLM4AJ1PU035869-BR57RP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KL79MTSL5RB175086-VGX6572,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTDT4MCE2N3508413-25DZGG,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W1KAH0EBXRF167408-DN-AX2934,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNK93BE403041556-1HOP-854,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNK43BE303129576-DA3-9MX,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E79NE006997-WI-HE354E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNBA3HK303017706-1VF-4FY,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VR7EFYHYCLJ924868-FV-191-DM,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNBA3HK603005520-575-BR2,N
AP_VISVEH_DETAIL_01_20240730011339.dat,YV4L12RN3P1384927-TPF6537,N
AP_VISVEH_DETAIL_01_20240730011339.dat,YV4L12RN7P1375194-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AT3BA9MC819303-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAH6PS015180-2A0NP83,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AT3BB1MC719480-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAH0PS512130-KCQI99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAHXRS528760-CWX0141,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMJK1KT3NEA37495-CUV8546,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7FH1NGA32586-8VUW572,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0G64LUB80667-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU9GD6KUC55998-NFMA84,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7DH8NGB06881-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0MN0PUA12672-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU9H64MUA65135-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XXGT4L35KG294922-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2AJXLN134501-JBKK65,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAH0PS511821-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XYRG4LC3PG186590-9DOJ340,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2BS2LN152658-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XXG14J23PG218591-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRBH0PS515947-KCGC24,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5NPLM4AGXMH051437-71BKPW,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2DS5LN123507-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAH0PS510099-CXF5815,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XYRG4LC5PG185926-QMMV81,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XYPGDA39LG689951-90AUPH,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7FH6NGB20310-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7FH9MGB80208-8RMB876,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P87NKA77705-36915CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,ZFA26300006N84799-FH-455-BD,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTHY65BH402121991-2-BUM-418,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E7XNE012596-WI-W5777E,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JM0DK2W7A01656626-DA6-6WX,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNK93BE203032628-1TW-3VL,N
AP_VISVEH_DETAIL_01_20240730011339.dat,MPBUMFF60MX337936-667-BU9,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTHY65BH302122498-2-CBS-356,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JTNK93BE903041407-1VP-3LR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WF0PXXGCHPRD36339-XX-X5624,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0G63LUB67618-QMQW38,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDWE3FK0NDC38500-04020CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,MM0DK2W7A0W541026-DJ5-7DJ,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0MN5PUA79493-CHP5028,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU9GN1PUA12079-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMJK1J81PEA14622-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P87NKA55316-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7DHXNGA80171-BQS8194,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMJU2AT6NEA59721-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0F79KUB28749-8XMS685,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7FH4NGB02291-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU9MN9PUA44573-9GGN871,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMJK1KT6NEA51925-BKX5298,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMSK7DH0NGA29522-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2AS7LN128776-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAH5PS042158-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XXG14J2XNG150934-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AT3BAXMC730212-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1DR3CB9NC249579-G338RR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1BT3CB2PC798696-GK1P5J,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AT3AB3MC695894-5537AP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1DR3BCXPC239673-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1BT3BB0PC827419-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XXGT4L33LG442681-8260AR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDYRKEC7PS165364-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5NMJB3AE2NH004407-9DZY322,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1C11AK6PU150158-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK4PU750436-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1C11AK4PU810942-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK2NU019212-QNIJ28,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK9PU789068-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRAH4PS502006-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1DR3BA0PC242015-49AUGG,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2CJXLN137542-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5TDKDRBH8PS516134-THH1854,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XXG14J20PG218130-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2BJ6LN129763-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5N1AZ2CJ6MC106270-QNLA46,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K99NBA45595-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3TMCZ5AN2PM622469-CWV5869,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5XXG14J22PG185793-55AUKC,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T3W1RFV8PW256505-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T3K1RFV1MW164551-LDMX14,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T3P1RFV9PW387298-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4J96NBA53994-9BAE056,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2GNAXKEV1K6124991-9926AR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2GNAXUEV6K6171865-46BYJI,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T3F1RFV8KW068785-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T3W1RFV0RW303738-GHUQ17,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GKALMEV8LL218688-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GKALPEV2ML355483-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3C4NJDCB6MT604359-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3FMTK4SE8PMA75507-BR92NI,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3CZRU6H50NM760040-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3FADP4BJ1KM133205-JFN6637,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K93MBA21162-DZD2674,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K97NBA40041-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4J95PBA47218-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJKSB7KL364286-279BNJM,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJPSB8LL309859-21BLDK,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJPSB7KL378962-NFKH58,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB8CV0MY298665-BR99ST,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK9PU736323-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3KPF24ADXME291603-QNLF50,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB7AP0KL614851-35BYJJ,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB7APXKY269430-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5FNYF8H90KB016495-12BWBK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK4PU749769-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5NPD74LF8LH503268-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB8CV4NY255304-ZJZ669,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXUEV9MS173095-8WJZ539,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5GAERCKW0NJ121404-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK5PU150170-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5NPEL4JA8LH036862-45BWBI,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4S4BTANC9L3147294-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5GAEVBKW5NJ123607-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4S4BTADC9M3168293-GWKX89,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJPSB2KL294015-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXUEV6KL281505-81AUGK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJLSB6KL251967-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXUEV7KL132987-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T2BAMBA6RC039189-99,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K94NBA17574-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3KPF24AD7ME336528-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXKEV3ML391371-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXJEV9KL350122-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3C4NJDBN8PT561479-RGFY41,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXKEG3PS194521-BSL1351,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,1GYKPDRS5PZ145289-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3FMCR9B6XMRA92891-9AAY327,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSKSKD8PR345921-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1FW6S04P4148396-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1ZD5ST6LF111517-LKVT03,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1FY6S06P4176596-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSKFKD7PR298257-CWE9652,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1ZD5ST5NF110376-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1ZD5ST8NF166974-827BNJR,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,1GNSKSKD0PR523269-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1G1ZD5ST2NF108360-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXUEV0NL199760-KNX1988,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1K61AK3PU083709-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1C11AKXMU598527-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5NMS33AD9KH085376-GHYT93,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1C11AK3PU129297-8WJW374,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK8PU810041-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AKXPU767046-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1B61HK9KU751110-2840AR,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1C11AK6MU454182-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4S3GTAB60M3700084-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,5NMS1DAJ1PH512946-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,4T1G11AK3PU809086-BHWO16,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2T3W1RFV6RW302755-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB7AP7KY326442-41BYMW,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB8BV1LY304151-53DZHW,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNKBCRS0KS596187-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3N1AB7AP0KY248036-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNCJLSB1KL356500-QNBW85,N
AP_VISVEH_DETAIL_01_20240730011339.dat,3GNAXUEV6NS182645-418BNGY,Y
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4J99NBA45145-CBM9841,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4J99NBA39491-895U04,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2FMPK4K9XPBA59072-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,2HKRW2H50KH632584-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KMHK181BTMU829678-NUW314,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JF2GTAMC0KH355563-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E76NE005659-P-090-VK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E72NE002953-P-450-NH,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JM1GL1VM3L1522451-CWV0742,N
AP_VISVEH_DETAIL_01_20240730011339.dat,L6TCX2E74NE002257-P-150-ND,N
AP_VISVEH_DETAIL_01_20240730011339.dat,VR3USHNSSPJ562411-1195MFC,N
AP_VISVEH_DETAIL_01_20240730011339.dat,U5YPV81GBRL121141-X-830-PK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JN1BJ1CR7KW319145-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,W0VEFYHYCMJ525654-DT70EOK,N
AP_VISVEH_DETAIL_01_20240730011339.dat,JM3KFACM6L0798690-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,WF0NXXGCHNPS20196-5532MMY,N
AP_VISVEH_DETAIL_01_20240730011339.dat,KM8K53AG1MU130175-5EP2216,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU9GD5KUA96813-99,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FDBF6P87NKA55137-17535CP,N
AP_VISVEH_DETAIL_01_20240730011339.dat,1FMCU0GDXKUA92185-99,N
